Date,Close,Open,High,Low
Jan-25-2016,17110.91,17145.81,17208.24,16922.21
Jan-26-2016,16708.90,16833.13,16839.52,16652.26
Jan-27-2016,17163.92,16949.19,17242.27,16947.95
Jan-28-2016,17041.45,17059.84,17235.44,16942.13
Jan-29-2016,17518.30,17155.06,17638.93,16767.09
Feb-01-2016,17865.23,17699.60,17905.37,17666.48
Feb-02-2016,17750.68,17716.52,17864.70,17684.66
Feb-03-2016,17191.25,17497.41,17515.68,17080.57
Feb-04-2016,17044.99,17071.11,17209.56,16941.88
Feb-05-2016,16819.59,16790.53,16893.12,16627.80
Feb-08-2016,17004.30,16620.91,17099.01,16552.30
Feb-09-2016,16085.44,16666.79,16668.70,16025.94
Feb-10-2016,15713.39,16127.86,16163.03,15429.99
Feb-12-2016,14952.61,15426.27,15437.22,14865.77
Feb-15-2016,16022.58,15248.38,16155.10,15243.88
Feb-16-2016,16054.43,15849.47,16341.56,15809.58
Feb-17-2016,15836.36,16035.35,16214.46,15632.12
Feb-18-2016,16196.80,16138.08,16337.59,16118.80
Feb-19-2016,15967.17,16050.40,16050.46,15799.35
Feb-22-2016,16111.05,15851.39,16187.40,15816.83
Feb-23-2016,16052.05,16230.38,16350.38,16001.19
Feb-24-2016,15915.79,15851.13,16006.45,15753.77
Feb-25-2016,16140.34,15983.47,16218.29,15953.93
Feb-26-2016,16188.41,16311.52,16472.50,16188.41
Feb-29-2016,16026.76,16313.31,16464.75,16026.76
Mar-01-2016,16085.51,16013.00,16099.42,15857.37
Mar-02-2016,16746.55,16391.48,16815.25,16388.92
Mar-03-2016,16960.16,16695.78,16962.95,16691.94
Mar-04-2016,17014.78,16927.36,17042.92,16861.38
Mar-07-2016,16911.32,17024.64,17026.25,16894.58
Mar-08-2016,16783.15,16889.48,16909.79,16570.22
Mar-09-2016,16642.20,16625.59,16706.25,16494.80
Mar-10-2016,16852.35,16811.00,16887.60,16713.13
Mar-11-2016,16938.87,16610.18,17015.30,16575.75
Mar-14-2016,17233.75,17155.52,17291.35,17149.21
Mar-15-2016,17117.07,17219.89,17279.30,17042.56
Mar-16-2016,16974.45,16981.36,17102.45,16950.84
Mar-17-2016,16936.38,17107.60,17253.03,16814.84
Mar-18-2016,16724.81,16883.75,16920.91,16613.69
Mar-22-2016,17048.55,16937.31,17107.80,16851.21
Mar-23-2016,17000.98,17066.27,17142.08,16964.31
Mar-24-2016,16892.33,16979.39,17041.16,16843.99
Mar-25-2016,17002.75,16949.53,17026.14,16889.40
Mar-28-2016,17134.37,17129.27,17167.88,16961.41
Mar-29-2016,17103.53,16985.28,17137.20,16948.43
Mar-30-2016,16878.96,17078.03,17078.03,16875.91
Mar-31-2016,16758.67,16997.14,17033.65,16758.67
Apr-01-2016,16164.16,16719.56,16719.56,16113.01
Apr-04-2016,16123.27,16087.76,16238.51,16029.50
Apr-05-2016,15732.82,16044.23,16066.18,15698.55
Apr-06-2016,15715.36,15727.70,15828.61,15612.91
Apr-07-2016,15749.84,15739.26,15871.10,15636.21
Apr-08-2016,15821.52,15597.04,16027.63,15471.80
Apr-11-2016,15751.13,15761.57,15778.74,15525.49
Apr-12-2016,15928.79,15719.24,15963.03,15693.61
Apr-13-2016,16381.22,16142.71,16405.59,16132.23
Apr-14-2016,16911.05,16629.83,16911.05,16602.17
Apr-15-2016,16848.03,16720.39,16928.67,16720.39
Apr-18-2016,16275.95,16521.25,16526.90,16254.20
Apr-19-2016,16874.44,16582.66,16900.33,16570.50
Apr-20-2016,16906.54,17053.83,17099.36,16870.73
Apr-21-2016,17363.62,17187.27,17381.70,17144.53
Apr-22-2016,17572.49,17220.47,17572.49,17192.39
Apr-25-2016,17439.30,17613.56,17613.56,17403.87
Apr-26-2016,17353.28,17358.56,17426.02,17200.50
Apr-27-2016,17290.49,17369.68,17417.54,17230.23
Apr-28-2016,16666.05,17438.99,17572.27,16652.74
May-02-2016,16147.38,16357.10,16357.10,15975.47
May-06-2016,16106.72,16212.67,16271.61,15989.35
May-09-2016,16216.03,16226.57,16292.86,16159.31
May-10-2016,16565.19,16307.50,16587.63,16229.15
May-11-2016,16579.01,16736.72,16814.64,16536.61
May-12-2016,16646.34,16459.69,16658.07,16374.59
May-13-2016,16412.21,16804.17,16804.17,16400.87
May-16-2016,16466.40,16391.92,16632.62,16391.92
May-17-2016,16652.80,16618.95,16655.89,16509.31
May-18-2016,16644.69,16611.40,16795.47,16513.17
May-19-2016,16646.66,16807.46,16841.04,16590.16
May-20-2016,16736.35,16594.99,16770.87,16548.34
May-23-2016,16654.60,16671.28,16691.50,16417.84
May-24-2016,16498.76,16605.04,16605.04,16471.37
May-25-2016,16757.35,16764.35,16806.03,16731.12
May-26-2016,16772.46,16927.69,16957.56,16743.17
May-27-2016,16834.84,16830.50,16901.09,16792.73
May-30-2016,17068.02,16973.72,17068.02,16910.19
May-31-2016,17234.98,17029.46,17251.36,16988.64
Jun-01-2016,16955.73,17097.22,17145.95,16908.92
Jun-02-2016,16562.55,16817.26,16819.85,16525.47
Jun-03-2016,16642.23,16599.51,16716.14,16554.60
Jun-06-2016,16580.03,16373.32,16581.30,16322.64
Jun-07-2016,16675.45,16651.05,16701.01,16536.23
Jun-08-2016,16830.92,16722.49,16830.92,16581.71
Jun-09-2016,16668.41,16742.03,16785.83,16587.77
Jun-10-2016,16601.36,16637.51,16643.36,16496.11
Jun-13-2016,16019.18,16319.11,16335.38,16019.18
Jun-14-2016,15859.00,16001.19,16082.50,15762.09
Jun-15-2016,15919.58,15799.07,15997.30,15752.01
Jun-16-2016,15434.14,15871.22,15913.08,15395.98
Jun-17-2016,15599.66,15631.79,15774.87,15582.94
Jun-20-2016,15965.30,15839.06,16035.44,15835.86
Jun-21-2016,16169.11,15875.81,16202.30,15770.96
Jun-22-2016,16065.72,16095.81,16160.99,15980.65
Jun-23-2016,16238.35,16098.61,16263.87,16057.86
Jun-24-2016,14952.02,16333.87,16389.17,14864.01
Jun-27-2016,15309.21,15153.08,15323.95,15061.66
Jun-28-2016,15323.14,15094.71,15443.82,14987.79
Jun-29-2016,15566.83,15523.35,15626.66,15398.31
Jun-30-2016,15575.92,15752.71,15781.69,15575.92
Jul-01-2016,15682.48,15698.02,15765.00,15635.57
Jul-04-2016,15775.80,15554.04,15805.31,15553.92
Jul-05-2016,15669.33,15682.16,15702.04,15602.73
Jul-06-2016,15378.99,15434.46,15434.46,15167.98
Jul-07-2016,15276.24,15346.81,15418.90,15241.91
Jul-08-2016,15106.98,15326.84,15399.70,15106.52
Jul-11-2016,15708.82,15375.94,15816.67,15375.94
Jul-12-2016,16095.65,15961.30,16237.62,15956.91
Jul-13-2016,16231.43,16343.00,16444.25,16196.44
Jul-14-2016,16385.89,16242.20,16398.73,16229.26
Jul-15-2016,16497.85,16396.12,16607.32,16396.12
Jul-19-2016,16723.31,16612.09,16726.71,16514.66
Jul-20-2016,16681.89,16646.92,16692.84,16554.03
Jul-21-2016,16810.22,16855.18,16938.96,16740.00
Jul-22-2016,16627.25,16612.90,16691.81,16566.98
Jul-25-2016,16620.29,16655.81,16778.65,16612.33
Jul-26-2016,16383.04,16535.81,16535.81,16323.10
Jul-27-2016,16664.82,16526.06,16821.43,16526.06
Jul-28-2016,16476.84,16596.15,16616.28,16450.28
Jul-29-2016,16569.27,16359.68,16679.19,16174.35
Aug-01-2016,16635.77,16415.31,16677.49,16319.15
Aug-02-2016,16391.45,16469.68,16541.88,16391.45
Aug-03-2016,16083.11,16227.28,16275.34,16056.67
Aug-04-2016,16254.89,16168.34,16270.12,15921.04
Aug-05-2016,16254.45,16278.99,16355.98,16230.70
Aug-08-2016,16650.57,16462.29,16652.04,16455.57
Aug-09-2016,16764.97,16632.41,16779.59,16630.56
Aug-10-2016,16735.12,16699.08,16822.86,16657.59
Aug-12-2016,16919.92,16877.18,16943.67,16818.43
Aug-15-2016,16869.56,16866.89,16932.11,16844.58
Aug-16-2016,16596.51,16878.66,16887.57,16596.51
Aug-17-2016,16745.64,16596.26,16772.11,16596.26
Aug-18-2016,16486.01,16649.91,16714.61,16481.41
Aug-19-2016,16545.82,16558.38,16613.04,16452.62
Aug-22-2016,16598.19,16599.26,16631.23,16540.94
Aug-23-2016,16497.36,16549.82,16663.64,16452.01
Aug-24-2016,16597.30,16550.21,16648.07,16544.39
Aug-25-2016,16555.95,16580.15,16628.79,16520.84
Aug-26-2016,16360.71,16485.55,16490.53,16320.43
Aug-29-2016,16737.49,16631.06,16764.64,16616.65
Aug-30-2016,16725.36,16690.98,16752.16,16677.85
Aug-31-2016,16887.40,16857.83,16917.86,16836.96
Sep-01-2016,16926.84,16885.16,16941.18,16864.56
Sep-02-2016,16925.68,16903.78,16946.49,16848.12
Sep-05-2016,17037.63,17131.52,17156.36,17009.21
Sep-06-2016,17081.98,17035.03,17097.59,17022.64
Sep-07-2016,17012.44,16937.38,17024.26,16903.20
Sep-08-2016,16958.77,16984.00,17001.84,16836.65
Sep-09-2016,16965.76,16994.37,17029.78,16902.09
Sep-12-2016,16672.92,16748.36,16802.00,16601.54
Sep-13-2016,16729.04,16764.65,16787.06,16658.40
Sep-14-2016,16614.24,16632.06,16706.61,16585.80
Sep-15-2016,16405.01,16512.42,16528.02,16359.78
Sep-16-2016,16519.29,16458.74,16532.84,16415.86
Sep-20-2016,16492.15,16403.22,16591.70,16403.22
Sep-21-2016,16807.62,16471.85,16823.63,16399.65
Sep-23-2016,16754.02,16759.84,16808.59,16725.53
Sep-26-2016,16544.56,16707.45,16707.45,16514.93
Sep-27-2016,16683.93,16390.91,16683.93,16285.41
Sep-28-2016,16465.40,16504.99,16515.84,16385.03
Sep-29-2016,16693.71,16606.30,16756.43,16584.14
Sep-30-2016,16449.84,16474.45,16497.55,16407.78
Oct-03-2016,16598.67,16566.03,16652.16,16554.83
Oct-04-2016,16735.65,16661.51,16747.20,16637.82
Oct-05-2016,16819.24,16787.89,16844.35,16728.19
Oct-06-2016,16899.10,16913.60,16971.28,16888.77
Oct-07-2016,16860.09,16883.12,16895.13,16820.21
Oct-11-2016,17024.76,16936.31,17074.46,16931.12
Oct-12-2016,16840.00,16850.73,16951.54,16839.41
Oct-13-2016,16774.24,16923.82,16974.25,16739.73
Oct-14-2016,16856.37,16751.04,16866.56,16727.78
Oct-17-2016,16900.12,16871.84,16954.44,16821.49
Oct-18-2016,16963.61,16862.31,16966.90,16844.17
Oct-19-2016,16998.91,16952.91,17016.66,16938.46
Oct-20-2016,17235.50,16999.36,17235.50,16992.14
Oct-21-2016,17184.59,17283.75,17288.89,17151.98
Oct-24-2016,17234.42,17216.56,17244.74,17162.21
Oct-25-2016,17365.25,17298.63,17381.80,17298.63
Oct-26-2016,17391.84,17329.03,17391.84,17295.46
Oct-27-2016,17336.42,17346.39,17414.21,17278.12
Oct-28-2016,17446.41,17448.25,17461.03,17406.72
Oct-31-2016,17425.02,17360.89,17433.13,17327.62
Nov-01-2016,17442.40,17380.54,17473.12,17339.64
Nov-02-2016,17134.68,17238.00,17283.60,17080.59
Nov-04-2016,16905.36,16964.50,16996.09,16801.98
Nov-07-2016,17177.21,17126.03,17186.89,17056.84
Nov-08-2016,17171.38,17242.70,17247.04,17130.83
Nov-09-2016,16251.54,17281.95,17427.71,16111.81
Nov-10-2016,17344.42,16562.86,17393.82,16560.66
Nov-11-2016,17374.79,17526.61,17621.73,17333.49
Nov-14-2016,17672.62,17467.49,17697.33,17455.78
Nov-15-2016,17668.15,17690.22,17727.58,17605.77
Nov-16-2016,17862.21,17832.51,17886.44,17807.47
Nov-17-2016,17862.63,17766.61,17884.06,17764.08
Nov-18-2016,17967.41,18024.21,18043.72,17967.41
Nov-21-2016,18106.02,18038.09,18129.03,18007.79
Nov-22-2016,18162.94,18091.05,18175.63,18050.55
Nov-24-2016,18333.41,18329.78,18382.72,18310.31
Nov-25-2016,18381.22,18387.59,18482.94,18288.50
Nov-28-2016,18356.89,18302.58,18374.93,18222.82
Nov-29-2016,18307.04,18263.63,18327.51,18258.82
Nov-30-2016,18308.48,18356.03,18370.31,18280.66
Dec-01-2016,18513.12,18535.24,18746.28,18469.27
Dec-02-2016,18426.08,18435.55,18469.68,18315.38
Dec-05-2016,18274.99,18349.92,18365.74,18227.39
Dec-06-2016,18360.54,18457.20,18484.80,18318.99
Dec-07-2016,18496.69,18434.54,18502.47,18410.88
Dec-08-2016,18765.47,18674.19,18765.47,18614.01
Dec-09-2016,18996.37,18839.98,19042.48,18821.41
Dec-12-2016,19155.03,19183.82,19280.93,19054.00
Dec-13-2016,19250.52,19120.76,19253.51,19060.72
Dec-14-2016,19253.61,19270.01,19284.28,19184.75
Dec-15-2016,19273.79,19327.70,19436.90,19192.60
Dec-16-2016,19401.15,19438.39,19439.97,19360.36
Dec-19-2016,19391.60,19345.84,19399.26,19307.14
Dec-20-2016,19494.53,19367.84,19511.20,19356.81
Dec-21-2016,19444.49,19547.28,19592.90,19375.19
Dec-22-2016,19427.67,19396.85,19427.67,19327.51
Dec-26-2016,19396.64,19394.41,19432.48,19385.94
Dec-27-2016,19403.06,19353.43,19478.58,19352.06
Dec-28-2016,19401.72,19392.11,19442.13,19364.73
Dec-29-2016,19145.14,19301.04,19301.04,19092.22
Dec-30-2016,19114.37,18997.68,19176.81,18991.59
Jan-04-2017,19594.16,19298.68,19594.16,19277.93
Jan-05-2017,19520.69,19602.10,19615.40,19473.28
Jan-06-2017,19454.33,19393.55,19472.37,19354.44
Jan-10-2017,19301.44,19414.83,19484.90,19255.35
Jan-11-2017,19364.67,19358.64,19402.17,19325.46
Jan-12-2017,19134.70,19300.19,19300.19,19069.02
Jan-13-2017,19287.28,19174.97,19299.36,19156.93
Jan-16-2017,19095.24,19219.13,19255.41,19061.27
Jan-17-2017,18813.53,19038.45,19043.91,18812.86
Jan-18-2017,18894.37,18753.96,18941.24,18650.33
Jan-19-2017,19072.25,19082.83,19122.39,18982.13
Jan-20-2017,19137.91,19059.15,19176.86,19040.20
Jan-23-2017,18891.03,18938.45,19024.21,18879.68
Jan-24-2017,18787.99,18817.42,18915.70,18783.16
Jan-25-2017,19057.50,19091.23,19133.18,18987.45
Jan-26-2017,19402.39,19260.67,19405.23,19232.46
Jan-27-2017,19467.40,19453.51,19486.68,19404.13
Jan-30-2017,19368.85,19371.28,19390.97,19295.80
Jan-31-2017,19041.34,19145.35,19199.75,19041.34
Feb-01-2017,19148.08,18926.97,19155.79,18916.18
Feb-02-2017,18914.58,19152.79,19170.63,18866.80
Feb-03-2017,18918.20,18996.74,19061.26,18830.89
Feb-06-2017,18976.71,19069.72,19075.57,18899.40
Feb-07-2017,18910.78,18844.12,18970.58,18805.32
Feb-08-2017,19007.60,18951.16,19009.24,18875.57
Feb-09-2017,18907.67,18942.04,18991.23,18874.91
Feb-10-2017,19378.93,19216.74,19395.99,19193.57
Feb-13-2017,19459.15,19513.78,19519.44,19418.18
Feb-14-2017,19238.98,19478.86,19501.01,19232.85
Feb-15-2017,19437.98,19438.81,19495.62,19420.00
Feb-16-2017,19347.53,19431.61,19431.61,19260.24
Feb-17-2017,19234.62,19228.74,19275.39,19173.53
Feb-20-2017,19251.08,19161.33,19274.75,19115.11
Feb-21-2017,19381.44,19267.87,19395.35,19261.98
Feb-22-2017,19379.87,19419.22,19419.22,19329.28
Feb-23-2017,19371.46,19379.92,19379.92,19262.63
Feb-24-2017,19283.54,19232.11,19381.10,19219.58
Feb-27-2017,19107.47,19130.51,19178.99,18995.55
Feb-28-2017,19118.99,19194.68,19267.99,19118.99
Mar-01-2017,19393.54,19226.94,19414.55,19164.62
Mar-02-2017,19564.80,19624.82,19668.01,19564.80
Mar-03-2017,19469.17,19551.34,19587.79,19392.75
Mar-06-2017,19379.14,19409.18,19411.54,19340.32
Mar-07-2017,19344.15,19337.19,19375.09,19317.10
Mar-08-2017,19254.03,19308.53,19326.40,19198.78
Mar-09-2017,19318.58,19343.06,19350.20,19262.98
Mar-10-2017,19604.61,19444.71,19623.72,19427.81
Mar-13-2017,19633.75,19545.74,19656.48,19531.51
Mar-14-2017,19609.50,19634.29,19637.55,19599.62
Mar-15-2017,19577.38,19528.75,19581.53,19503.74
Mar-16-2017,19590.14,19458.70,19618.99,19454.17
Mar-17-2017,19521.59,19510.89,19547.51,19487.92
Mar-21-2017,19455.88,19416.55,19485.14,19337.22
Mar-22-2017,19041.38,19146.62,19183.27,19026.53
Mar-23-2017,19085.31,19048.84,19105.11,18973.75
Mar-24-2017,19262.53,19066.35,19296.05,19060.64
Mar-26-2017,19060.50,19053.00,19060.50,19053.00
Mar-27-2017,18985.59,19071.19,19086.89,18932.09
Mar-28-2017,19202.87,19159.07,19203.64,19113.44
Mar-29-2017,19217.48,19216.78,19251.30,19164.61
Mar-30-2017,19063.22,19150.82,19218.08,19043.48
Mar-31-2017,18909.26,19170.42,19210.92,18909.26
Apr-02-2017,18979.00,18974.00,18979.00,18974.00
Apr-03-2017,18983.23,18988.00,19068.62,18920.52
Apr-04-2017,18810.25,18933.82,18947.33,18703.63
Apr-05-2017,18861.27,18900.70,18941.94,18773.94
Apr-06-2017,18597.06,18754.37,18797.44,18532.65
Apr-07-2017,18664.63,18714.98,18785.73,18517.43
Apr-09-2017,18800.50,18803.00,18803.00,18795.50
Apr-10-2017,18797.88,18800.22,18850.80,18762.70
Apr-11-2017,18747.87,18717.55,18767.70,18661.86
Apr-12-2017,18552.61,18592.10,18602.50,18460.59
Apr-13-2017,18426.84,18391.72,18455.25,18304.72
Apr-14-2017,18335.63,18531.91,18531.91,18285.73
Apr-16-2017,18240.50,18240.50,18240.50,18238.00
Apr-17-2017,18355.26,18239.84,18361.44,18224.68
Apr-18-2017,18418.59,18497.38,18547.46,18362.73
Apr-19-2017,18432.20,18327.33,18467.73,18327.33
Apr-20-2017,18430.49,18446.39,18523.40,18420.82
Apr-21-2017,18620.75,18591.82,18648.28,18542.42
Apr-23-2017,18909.00,18916.50,18919.00,18909.00
Apr-24-2017,18875.88,18890.38,18910.33,18840.13
Apr-25-2017,19079.33,18872.56,19109.76,18867.19
Apr-26-2017,19289.43,19184.92,19289.43,19170.86
Apr-27-2017,19251.87,19205.59,19281.70,19199.59
Apr-28-2017,19196.74,19240.65,19264.57,19164.68
Apr-30-2017,19202.50,19202.50,19202.50,19202.50
May-01-2017,19310.52,19154.03,19311.21,19144.62
May-02-2017,19445.70,19335.72,19464.30,19335.02
May-07-2017,19729.00,19739.00,19739.00,19729.00
May-08-2017,19895.70,19709.01,19929.48,19705.13
May-09-2017,19843.00,19915.64,19917.45,19838.71
May-10-2017,19900.09,19890.56,19938.53,19866.30
May-11-2017,19961.55,19943.95,19989.94,19906.35
May-12-2017,19883.90,19941.64,19941.64,19809.91
May-15-2017,19869.85,19753.46,19869.85,19740.63
May-16-2017,19919.82,19953.06,19998.49,19862.41
May-17-2017,19814.88,19806.78,19842.78,19764.63
May-18-2017,19553.86,19556.99,19601.53,19449.73
May-19-2017,19590.76,19591.41,19628.64,19497.29
May-21-2017,19674.50,19679.50,19679.50,19674.50
May-22-2017,19678.28,19670.48,19722.93,19618.73
May-23-2017,19613.28,19647.74,19693.02,19585.54
May-24-2017,19742.98,19777.56,19782.81,19690.10
May-25-2017,19813.13,19737.21,19850.93,19720.12
May-26-2017,19686.84,19798.49,19801.59,19686.49
May-28-2017,19686.00,19688.50,19688.50,19686.00
May-29-2017,19682.57,19697.18,19736.62,19627.19
May-30-2017,19677.85,19681.11,19691.44,19570.13
May-31-2017,19650.57,19630.33,19673.51,19589.25
Jun-01-2017,19860.03,19692.16,19887.66,19686.32
Jun-02-2017,20177.28,19970.23,20239.81,19967.00
Jun-04-2017,20122.50,20125.00,20125.00,20120.00
Jun-05-2017,20170.82,20135.42,20224.54,20104.13
Jun-06-2017,19979.90,20122.26,20152.95,19948.02
Jun-07-2017,19984.62,19951.68,20023.24,19908.07
Jun-08-2017,19909.26,20048.28,20061.22,19896.35
Jun-09-2017,20013.26,19953.06,20096.01,19927.07
Jun-11-2017,19917.50,19912.50,19917.50,19910.00
Jun-12-2017,19908.58,19920.77,19949.07,19837.64
Jun-13-2017,19898.75,19859.81,19929.03,19850.86
Jun-14-2017,19883.52,19974.56,20009.93,19879.60
Jun-15-2017,19831.82,19815.54,19963.36,19755.34
Jun-16-2017,19943.26,19931.15,20015.16,19884.80
Jun-18-2017,19965.00,19967.50,19967.50,19965.00
Jun-19-2017,20067.75,19974.30,20087.71,19949.88
Jun-20-2017,20230.41,20234.12,20318.11,20227.29
Jun-21-2017,20138.79,20192.16,20215.11,20117.79
Jun-22-2017,20110.51,20154.38,20191.42,20107.89
Jun-23-2017,20132.67,20152.58,20152.58,20089.54
Jun-25-2017,20118.00,20118.00,20118.00,20118.00
Jun-26-2017,20153.35,20132.81,20196.38,20119.04
Jun-27-2017,20225.09,20229.12,20250.10,20185.19
Jun-28-2017,20130.41,20149.20,20224.30,20110.49
Jun-29-2017,20220.30,20260.87,20266.59,20197.38
Jun-30-2017,20033.43,20025.63,20044.01,19946.51
Jul-02-2017,20044.00,20046.50,20051.50,20044.00
Jul-03-2017,20055.80,20056.32,20096.14,20030.61
Jul-04-2017,20032.35,20192.27,20197.16,19971.53
Jul-05-2017,20081.63,20015.07,20087.01,19888.90
Jul-06-2017,19994.06,20061.68,20078.88,19947.63
Jul-07-2017,19929.09,19856.65,19979.93,19856.65
Jul-10-2017,20080.98,20070.44,20127.76,20023.03
Jul-11-2017,20195.48,20073.86,20200.88,20070.67
Jul-12-2017,20098.38,20137.22,20153.04,20061.16
Jul-13-2017,20099.81,20177.28,20183.80,20062.27
Jul-14-2017,20118.86,20157.92,20163.67,20101.71
Jul-17-2017,20063.50,20063.50,20063.50,20063.50
Jul-18-2017,19999.91,20074.41,20081.29,19943.14
Jul-19-2017,20020.86,19970.78,20032.46,19947.26
Jul-20-2017,20144.59,20046.90,20157.11,20032.23
Jul-21-2017,20099.75,20089.86,20135.33,20081.91
Jul-23-2017,19970.00,19967.50,19970.00,19967.50
Jul-24-2017,19975.67,19973.67,20002.54,19901.88
Jul-25-2017,19955.20,19979.56,20036.31,19941.61
Jul-26-2017,20050.16,20098.14,20116.00,20016.58
Jul-27-2017,20079.64,20026.58,20176.39,20005.20
Jul-28-2017,19959.84,20048.46,20056.16,19926.60
Jul-30-2017,19953.50,19953.50,19953.50,19953.50
Jul-31-2017,19925.18,19933.45,19983.90,19891.90
Aug-01-2017,19985.79,19907.08,20000.46,19904.72
