Date,Close,Open,High,Low
Jan-16-2012,6220.01,6120.40,6232.21,6104.11
Jan-17-2012,6332.93,6301.91,6343.04,6270.97
Jan-18-2012,6354.57,6330.43,6399.43,6280.52
Jan-19-2012,6416.26,6377.24,6420.35,6333.70
Jan-20-2012,6404.39,6410.75,6431.26,6371.69
Jan-23-2012,6436.62,6387.33,6467.34,6349.69
Jan-24-2012,6419.22,6372.49,6420.05,6339.00
Jan-25-2012,6421.85,6448.87,6456.57,6366.65
Jan-26-2012,6539.85,6453.62,6559.07,6430.37
Jan-27-2012,6511.98,6507.77,6574.19,6484.35
Jan-30-2012,6444.45,6454.54,6491.52,6414.33
Jan-31-2012,6458.91,6489.04,6533.22,6450.10
Feb-01-2012,6616.64,6482.95,6630.48,6482.56
Feb-02-2012,6655.63,6640.05,6667.98,6606.37
Feb-03-2012,6766.67,6649.57,6767.46,6635.63
Feb-06-2012,6764.83,6752.03,6781.43,6714.82
Feb-07-2012,6754.20,6772.75,6788.77,6682.89
Feb-08-2012,6748.76,6800.72,6829.88,6735.67
Feb-09-2012,6788.80,6782.14,6838.13,6746.10
Feb-10-2012,6692.96,6730.54,6751.08,6649.56
Feb-13-2012,6738.47,6748.68,6774.60,6709.63
Feb-14-2012,6728.19,6712.68,6788.57,6698.32
Feb-15-2012,6757.94,6807.55,6830.10,6736.56
Feb-16-2012,6751.96,6665.24,6751.96,6651.72
Feb-17-2012,6848.03,6811.02,6874.53,6794.89
Feb-20-2012,6948.25,6892.04,6956.67,6878.53
Feb-21-2012,6908.18,6936.91,6971.03,6873.54
Feb-22-2012,6843.87,6914.68,6915.18,6821.80
Feb-23-2012,6809.46,6838.94,6903.51,6733.59
Feb-24-2012,6864.43,6871.25,6890.90,6826.34
Feb-27-2012,6849.60,6817.46,6868.58,6743.65
Feb-28-2012,6887.63,6867.23,6900.51,6809.22
Feb-29-2012,6856.08,6914.66,6967.14,6843.27
Mar-01-2012,6941.77,6831.97,6949.45,6817.73
Mar-02-2012,6921.37,6944.45,6954.89,6904.10
Mar-05-2012,6866.46,6876.89,6902.58,6815.47
Mar-06-2012,6633.11,6835.97,6840.33,6633.11
Mar-07-2012,6671.11,6638.48,6682.68,6612.61
Mar-08-2012,6834.54,6723.33,6838.39,6703.89
Mar-09-2012,6880.21,6848.52,6912.42,6830.63
Mar-12-2012,6901.35,6868.97,6911.27,6846.90
Mar-13-2012,6995.91,6957.25,7020.04,6941.96
Mar-14-2012,7079.42,7028.92,7099.34,7028.15
Mar-15-2012,7144.45,7093.97,7153.11,7072.27
Mar-16-2012,7157.82,7145.78,7194.33,7142.75
Mar-19-2012,7154.22,7143.93,7154.83,7095.13
Mar-21-2012,7071.32,7088.76,7114.01,7012.04
Mar-22-2012,6981.26,7053.42,7071.09,6938.20
Mar-23-2012,6995.62,6986.90,7026.90,6908.97
Mar-26-2012,7079.23,7022.64,7102.05,6969.97
Mar-27-2012,7078.90,7106.77,7153.68,7075.16
Mar-28-2012,6998.80,7056.05,7110.54,6998.80
Mar-29-2012,6875.15,6980.09,6993.74,6841.97
Mar-30-2012,6946.83,6924.82,6959.71,6898.91
Apr-02-2012,7056.65,6973.99,7057.20,6911.63
Apr-03-2012,6982.28,7053.91,7081.06,6981.21
Apr-04-2012,6784.06,6940.61,6944.40,6772.95
Apr-05-2012,6775.26,6817.85,6831.36,6685.80
Apr-06-2012,6775.26,6817.85,6831.36,6685.80
Apr-09-2012,6606.43,6694.72,6737.92,6606.43
Apr-10-2012,6606.43,6694.72,6737.92,6606.43
Apr-11-2012,6674.73,6628.66,6722.52,6603.07
Apr-12-2012,6743.24,6710.37,6761.78,6651.81
Apr-13-2012,6583.90,6732.07,6743.01,6552.32
Apr-16-2012,6625.19,6556.30,6675.39,6548.39
Apr-17-2012,6801.00,6625.71,6801.15,6616.95
Apr-18-2012,6732.03,6780.49,6812.84,6718.10
Apr-19-2012,6671.22,6775.46,6807.12,6665.31
Apr-20-2012,6750.12,6689.71,6760.26,6651.80
Apr-23-2012,6523.00,6666.79,6668.12,6499.07
Apr-24-2012,6590.41,6566.11,6604.54,6508.10
Apr-25-2012,6704.50,6622.96,6733.34,6622.90
Apr-26-2012,6739.90,6702.61,6750.65,6642.04
Apr-27-2012,6801.32,6662.31,6825.41,6652.51
May-01-2012,6710.77,6861.30,6875.87,6664.57
May-02-2012,6710.77,6861.30,6875.87,6664.57
May-07-2012,6569.48,6515.94,6578.95,6410.03
May-08-2012,6444.74,6548.74,6576.72,6415.03
May-09-2012,6475.31,6483.27,6506.21,6375.79
May-10-2012,6518.00,6531.15,6549.77,6440.23
May-11-2012,6579.93,6465.19,6589.01,6454.21
May-14-2012,6451.97,6499.79,6520.86,6404.28
May-15-2012,6401.06,6501.93,6509.65,6353.26
May-16-2012,6384.26,6344.92,6442.97,6297.38
May-17-2012,6308.96,6401.15,6413.05,6291.10
May-18-2012,6271.22,6254.82,6335.55,6229.30
May-21-2012,6331.04,6269.31,6364.40,6244.02
May-22-2012,6435.60,6381.83,6446.00,6351.02
May-23-2012,6285.75,6352.43,6373.79,6258.85
May-24-2012,6315.89,6338.12,6351.10,6244.48
May-25-2012,6339.94,6334.15,6406.96,6279.55
May-28-2012,6323.19,6425.10,6426.27,6311.33
May-29-2012,6396.84,6396.65,6441.26,6334.75
May-30-2012,6280.80,6360.79,6392.21,6258.89
May-31-2012,6264.38,6297.68,6322.69,6208.09
Jun-01-2012,6050.29,6259.76,6259.76,6008.47
Jun-04-2012,5978.23,5976.46,6030.81,5942.38
Jun-05-2012,5969.40,5999.86,6011.56,5914.43
Jun-06-2012,6093.99,6028.36,6102.42,5996.41
Jun-07-2012,6144.22,6117.76,6230.22,6099.08
Jun-08-2012,6130.82,6082.63,6144.76,6053.95
Jun-11-2012,6141.05,6255.65,6287.54,6130.28
Jun-12-2012,6161.24,6141.92,6211.14,6083.81
Jun-13-2012,6152.49,6183.80,6221.36,6093.61
Jun-14-2012,6138.61,6146.92,6167.49,6078.22
Jun-15-2012,6229.41,6164.56,6251.59,6158.78
Jun-18-2012,6248.20,6304.77,6316.14,6221.87
Jun-19-2012,6363.36,6254.77,6375.27,6233.25
Jun-20-2012,6392.13,6364.06,6402.21,6333.97
Jun-21-2012,6343.13,6357.25,6427.49,6331.79
Jun-22-2012,6263.25,6273.10,6318.06,6256.34
Jun-25-2012,6132.39,6229.43,6229.43,6118.72
Jun-26-2012,6136.69,6157.84,6165.28,6109.93
Jun-27-2012,6228.99,6155.91,6230.51,6131.30
Jun-28-2012,6149.91,6232.12,6240.09,6096.94
Jun-29-2012,6416.28,6296.74,6416.28,6261.74
Jul-02-2012,6496.08,6405.39,6520.40,6390.55
Jul-03-2012,6578.21,6508.33,6578.21,6505.39
Jul-04-2012,6564.80,6564.30,6573.86,6525.51
Jul-05-2012,6535.56,6561.77,6641.86,6475.92
Jul-06-2012,6410.11,6508.22,6533.79,6407.84
Jul-09-2012,6387.57,6408.64,6420.78,6375.69
Jul-10-2012,6438.33,6397.46,6491.40,6349.62
Jul-11-2012,6453.85,6413.17,6496.53,6399.40
Jul-12-2012,6419.35,6410.94,6448.22,6366.77
Jul-13-2012,6557.10,6446.22,6557.10,6436.09
Jul-17-2012,6577.64,6583.77,6610.81,6542.89
Jul-18-2012,6684.42,6601.71,6690.66,6578.86
Jul-19-2012,6758.39,6706.99,6773.50,6698.87
Jul-20-2012,6630.02,6741.90,6775.74,6620.72
Jul-23-2012,6419.33,6561.87,6572.11,6371.15
Jul-24-2012,6390.41,6420.82,6456.00,6378.00
Jul-25-2012,6406.52,6387.84,6475.33,6375.15
Jul-26-2012,6582.96,6393.20,6595.58,6324.53
Jul-27-2012,6689.40,6605.42,6690.43,6513.97
Jul-30-2012,6774.06,6729.19,6796.61,6703.26
Jul-31-2012,6772.26,6780.62,6835.19,6756.18
Aug-01-2012,6754.46,6775.99,6800.10,6735.89
Aug-02-2012,6606.09,6756.16,6855.71,6596.21
Aug-03-2012,6865.66,6626.30,6876.74,6621.36
Aug-06-2012,6918.72,6845.88,6943.32,6845.88
Aug-07-2012,6967.95,6909.28,6979.63,6902.86
Aug-08-2012,6966.15,6944.89,6966.15,6907.29
Aug-09-2012,6964.99,6979.41,6989.15,6891.49
Aug-10-2012,6944.56,6927.71,6955.38,6891.90
Aug-13-2012,6909.68,6935.51,6976.31,6882.03
Aug-14-2012,6974.39,6965.04,6995.03,6939.50
Aug-15-2012,6946.80,6953.01,6972.64,6910.39
Aug-16-2012,6996.29,6958.39,7001.40,6929.43
Aug-17-2012,7040.88,7011.37,7041.11,7000.85
Aug-20-2012,7033.68,7037.02,7086.22,7008.97
Aug-21-2012,7089.32,7048.79,7105.43,7041.73
Aug-22-2012,7017.75,7048.30,7051.77,7005.26
Aug-23-2012,6949.57,7065.99,7080.74,6923.07
Aug-24-2012,6971.07,6957.60,6990.07,6885.98
Aug-27-2012,7047.45,6960.02,7049.48,6946.08
Aug-28-2012,7002.68,7004.05,7031.16,6976.01
Aug-29-2012,7010.57,7003.02,7029.80,6945.71
Aug-30-2012,6895.49,6962.29,6978.50,6871.00
Aug-31-2012,6970.79,6897.73,7011.45,6889.79
Sep-03-2012,7014.83,6946.61,7016.31,6944.25
Sep-04-2012,6932.58,7012.99,7015.71,6920.00
Sep-05-2012,6964.69,6941.66,7003.53,6892.86
Sep-06-2012,7167.33,6984.31,7172.32,6977.86
Sep-07-2012,7214.50,7183.92,7248.51,7182.60
Sep-10-2012,7213.70,7207.96,7233.92,7203.65
Sep-11-2012,7310.11,7197.20,7313.48,7186.63
Sep-12-2012,7343.53,7331.58,7410.36,7307.48
Sep-13-2012,7310.32,7341.78,7353.22,7280.23
Sep-14-2012,7412.13,7397.98,7446.47,7388.79
Sep-18-2012,7347.69,7350.09,7375.00,7304.25
Sep-19-2012,7390.76,7387.18,7396.12,7326.24
Sep-20-2012,7389.49,7322.62,7390.46,7313.14
Sep-21-2012,7451.62,7409.34,7478.53,7391.06
Sep-24-2012,7413.16,7419.65,7440.49,7388.20
Sep-25-2012,7425.11,7406.22,7438.89,7369.39
Sep-26-2012,7276.51,7362.98,7362.98,7255.77
Sep-27-2012,7290.02,7313.15,7324.97,7268.69
Sep-28-2012,7216.15,7330.61,7337.17,7215.95
Oct-01-2012,7326.73,7227.81,7339.20,7225.29
Oct-02-2012,7305.86,7278.13,7373.15,7266.11
Oct-03-2012,7322.08,7283.26,7339.33,7272.06
Oct-04-2012,7305.21,7368.21,7374.86,7283.48
Oct-05-2012,7397.87,7327.70,7409.78,7312.79
Oct-09-2012,7234.53,7306.33,7308.13,7221.50
Oct-10-2012,7205.23,7219.46,7245.17,7201.09
Oct-11-2012,7281.70,7192.75,7305.46,7182.31
Oct-12-2012,7232.49,7260.57,7291.24,7232.42
Oct-15-2012,7261.25,7237.40,7302.23,7237.40
Oct-16-2012,7376.27,7309.08,7387.78,7293.90
Oct-17-2012,7394.55,7381.08,7399.99,7367.59
Oct-18-2012,7437.23,7401.41,7447.81,7389.01
Oct-19-2012,7380.64,7413.69,7430.12,7363.50
Oct-22-2012,7328.05,7372.36,7390.10,7313.24
Oct-23-2012,7173.69,7339.16,7343.60,7153.80
Oct-24-2012,7192.85,7202.03,7216.13,7120.68
Oct-25-2012,7200.23,7203.12,7256.22,7181.45
Oct-26-2012,7231.85,7161.73,7257.37,7147.51
Oct-29-2012,7203.16,7205.05,7225.32,7171.96
Oct-30-2012,7284.40,7239.69,7292.83,7239.04
Oct-31-2012,7260.63,7305.07,7347.51,7260.63
Nov-01-2012,7335.67,7255.30,7356.18,7255.11
Nov-02-2012,7363.85,7336.52,7391.04,7314.68
Nov-05-2012,7326.47,7320.98,7337.47,7304.45
Nov-06-2012,7377.76,7336.46,7388.98,7319.73
Nov-07-2012,7232.83,7425.08,7434.96,7226.60
Nov-08-2012,7204.96,7260.35,7287.00,7184.18
Nov-09-2012,7163.50,7220.69,7222.87,7064.34
Nov-12-2012,7168.76,7164.68,7196.00,7138.17
Nov-13-2012,7169.12,7131.60,7185.29,7074.87
Nov-14-2012,7101.92,7156.34,7182.81,7084.63
Nov-15-2012,7043.42,7064.99,7079.22,7021.62
Nov-16-2012,6950.53,7045.63,7059.83,6950.53
Nov-19-2012,7123.84,7020.23,7130.87,7007.21
Nov-20-2012,7172.99,7098.13,7186.61,7092.23
Nov-21-2012,7184.71,7148.91,7194.79,7139.99
Nov-22-2012,7244.99,7210.46,7253.02,7205.20
Nov-26-2012,7292.03,7286.69,7312.86,7273.57
Nov-27-2012,7332.33,7343.01,7361.55,7307.30
Nov-28-2012,7343.41,7317.49,7351.48,7265.44
Nov-29-2012,7400.96,7382.55,7416.52,7377.09
Nov-30-2012,7405.50,7399.09,7442.60,7398.22
Dec-03-2012,7435.21,7427.41,7487.89,7419.30
Dec-04-2012,7435.12,7428.13,7466.25,7417.30
Dec-05-2012,7454.55,7480.59,7482.28,7428.70
Dec-06-2012,7534.54,7469.54,7554.51,7461.19
Dec-07-2012,7517.80,7539.78,7553.05,7487.64
Dec-10-2012,7530.92,7484.95,7536.60,7457.40
Dec-11-2012,7589.75,7529.24,7596.90,7518.74
Dec-12-2012,7614.79,7595.20,7626.40,7590.18
Dec-13-2012,7581.98,7618.62,7618.62,7561.96
Dec-14-2012,7596.47,7599.03,7619.26,7571.16
Dec-17-2012,7604.94,7604.16,7627.14,7564.07
Dec-18-2012,7653.58,7634.28,7667.91,7626.25
Dec-19-2012,7668.50,7675.33,7682.90,7655.71
Dec-20-2012,7672.10,7642.99,7675.45,7635.39
Dec-21-2012,7636.23,7632.41,7653.73,7596.64
Dec-25-2012,7636.23,7632.41,7653.73,7596.64
Dec-26-2012,7655.88,7652.27,7676.50,7640.30
Dec-27-2012,7655.88,7652.27,7676.50,7640.30
Dec-28-2012,7612.39,7649.89,7665.68,7602.89
Jan-04-2013,7776.37,7740.99,7779.67,7727.55
Jan-07-2013,7732.66,7760.01,7767.55,7713.42
Jan-08-2013,7695.83,7710.70,7754.38,7683.48
Jan-09-2013,7720.47,7713.57,7734.78,7688.55
Jan-10-2013,7708.47,7732.14,7773.69,7685.08
Jan-11-2013,7715.53,7725.93,7731.45,7683.92
Jan-15-2013,7675.91,7704.05,7735.21,7635.88
Jan-16-2013,7691.13,7661.61,7694.80,7643.14
Jan-17-2013,7735.46,7677.28,7764.03,7662.43
Jan-18-2013,7702.23,7747.13,7753.49,7702.23
Jan-21-2013,7748.86,7727.77,7749.82,7719.02
Jan-22-2013,7696.21,7741.88,7746.91,7634.26
Jan-23-2013,7707.54,7702.92,7731.63,7684.84
Jan-24-2013,7748.13,7700.53,7753.30,7661.96
Jan-25-2013,7857.97,7746.78,7865.16,7743.19
Jan-28-2013,7833.00,7859.83,7871.79,7831.72
Jan-29-2013,7848.57,7841.96,7857.14,7800.12
Jan-30-2013,7811.31,7855.68,7863.35,7775.03
Jan-31-2013,7776.05,7800.45,7812.34,7765.20
Feb-01-2013,7833.39,7792.59,7853.37,7784.97
Feb-04-2013,7638.23,7822.54,7837.64,7637.68
Feb-05-2013,7664.66,7643.54,7677.14,7622.30
Feb-06-2013,7581.18,7665.88,7694.42,7537.29
Feb-07-2013,7590.85,7581.37,7661.31,7565.32
Feb-08-2013,7652.14,7607.57,7655.31,7577.34
Feb-12-2013,7660.19,7619.12,7661.97,7593.66
Feb-13-2013,7711.89,7678.48,7737.41,7650.29
Feb-14-2013,7631.19,7697.89,7729.36,7607.48
Feb-15-2013,7593.51,7636.26,7649.50,7588.57
Feb-18-2013,7628.73,7591.08,7629.78,7568.16
Feb-19-2013,7752.45,7614.10,7762.90,7611.60
Feb-20-2013,7728.90,7747.21,7784.64,7709.48
Feb-21-2013,7583.57,7681.61,7688.44,7561.84
Feb-22-2013,7661.91,7619.81,7681.12,7607.26
Feb-25-2013,7773.19,7731.80,7860.57,7726.40
Feb-26-2013,7597.11,7682.24,7683.96,7589.32
Feb-27-2013,7675.83,7641.84,7679.44,7565.78
Feb-28-2013,7741.70,7712.20,7753.39,7691.81
Mar-01-2013,7708.16,7735.35,7767.67,7627.99
Mar-04-2013,7691.68,7654.67,7708.88,7637.32
Mar-05-2013,7870.31,7779.62,7883.60,7772.33
Mar-06-2013,7919.33,7907.39,7977.64,7898.04
Mar-07-2013,7939.77,7934.19,7956.26,7911.56
Mar-08-2013,7986.47,7970.66,8015.07,7962.28
Mar-11-2013,7984.29,7967.46,7989.21,7954.58
Mar-12-2013,7966.12,7970.83,7999.50,7933.94
Mar-13-2013,7970.91,7964.77,7978.84,7942.37
Mar-14-2013,8058.37,8013.25,8060.26,8011.22
Mar-15-2013,8042.85,8074.03,8074.47,7996.95
Mar-18-2013,8010.70,7924.04,8020.91,7901.94
Mar-19-2013,7947.79,7980.54,8000.97,7919.45
Mar-21-2013,7932.51,7989.59,7999.34,7887.67
Mar-22-2013,7911.35,7917.64,7953.93,7876.36
Mar-25-2013,7870.90,7988.27,8030.76,7847.97
Mar-26-2013,7879.67,7889.15,7912.52,7859.27
Mar-27-2013,7789.09,7905.96,7916.76,7750.38
Mar-28-2013,7795.31,7791.14,7842.58,7778.02
Mar-29-2013,7795.31,7791.14,7842.58,7778.02
Apr-01-2013,7943.87,7806.12,7949.20,7805.92
Apr-02-2013,7943.87,7806.12,7949.20,7805.92
Apr-03-2013,7874.75,7926.88,7953.15,7869.81
Apr-04-2013,7817.39,7902.86,7927.93,7803.89
Apr-05-2013,7658.75,7820.69,7825.28,7632.42
Apr-08-2013,7662.64,7669.04,7698.47,7645.56
Apr-09-2013,7637.51,7704.35,7723.20,7608.04
Apr-10-2013,7810.63,7664.16,7822.12,7660.20
Apr-11-2013,7871.63,7799.31,7885.45,7786.75
Apr-12-2013,7744.77,7831.87,7838.53,7726.13
Apr-15-2013,7712.63,7740.54,7773.11,7651.58
Apr-16-2013,7682.58,7680.78,7739.66,7639.43
Apr-17-2013,7503.03,7719.56,7722.46,7473.07
Apr-18-2013,7473.73,7519.67,7556.55,7436.78
Apr-19-2013,7459.96,7490.11,7531.09,7418.36
Apr-22-2013,7478.11,7516.06,7538.22,7437.52
Apr-23-2013,7658.21,7477.03,7664.22,7442.36
Apr-24-2013,7759.03,7656.76,7767.36,7656.22
Apr-25-2013,7832.86,7766.61,7838.31,7741.98
Apr-26-2013,7814.76,7835.59,7840.47,7767.61
Apr-30-2013,7913.71,7928.42,7965.90,7893.08
May-01-2013,7961.71,7905.35,8005.83,7896.99
May-02-2013,7961.71,7905.35,8005.83,7896.99
May-07-2013,8181.78,8125.82,8206.01,8116.67
May-08-2013,8249.71,8176.88,8253.47,8173.35
May-09-2013,8262.55,8232.50,8274.18,8224.52
May-10-2013,8278.59,8278.45,8358.23,8252.37
May-13-2013,8279.29,8281.95,8294.56,8217.15
May-14-2013,8339.11,8304.50,8339.11,8235.97
May-15-2013,8362.42,8333.61,8368.06,8299.83
May-16-2013,8369.87,8348.54,8401.28,8324.23
May-17-2013,8398.00,8356.26,8408.62,8327.47
May-20-2013,8455.83,8434.97,8456.24,8401.74
May-21-2013,8472.20,8446.78,8476.18,8397.54
May-22-2013,8530.89,8467.56,8557.86,8434.83
May-23-2013,8351.98,8410.06,8412.25,8281.11
May-24-2013,8305.32,8390.16,8391.02,8262.64
May-27-2013,8383.30,8346.60,8386.86,8338.32
May-28-2013,8480.87,8432.46,8526.42,8424.40
May-29-2013,8336.58,8437.21,8445.46,8316.70
May-30-2013,8400.20,8314.20,8416.36,8293.96
May-31-2013,8348.84,8385.38,8401.63,8297.03
Jun-03-2013,8285.80,8291.49,8395.56,8214.78
Jun-04-2013,8295.96,8358.68,8384.36,8274.94
Jun-05-2013,8196.18,8229.23,8293.28,8182.08
Jun-06-2013,8098.81,8188.82,8235.09,8098.81
Jun-07-2013,8254.68,8124.88,8279.03,8034.55
Jun-10-2013,8307.69,8246.04,8355.79,8245.94
Jun-11-2013,8222.46,8256.19,8260.86,8141.02
Jun-12-2013,8143.27,8204.91,8246.08,8122.72
Jun-13-2013,8095.39,8023.37,8110.38,7968.13
Jun-14-2013,8127.96,8157.88,8188.00,8111.38
Jun-17-2013,8215.73,8170.75,8265.49,8167.67
Jun-18-2013,8229.51,8196.44,8241.60,8176.19
Jun-19-2013,8197.08,8254.57,8285.90,8160.50
Jun-20-2013,7928.48,8085.67,8085.67,7911.96
Jun-21-2013,7789.24,7946.32,7987.04,7789.24
Jun-24-2013,7692.45,7776.88,7823.84,7655.83
Jun-25-2013,7811.30,7741.13,7842.48,7725.99
Jun-26-2013,7940.99,7810.37,7960.45,7800.85
Jun-27-2013,7990.75,7945.92,8025.81,7919.59
Jun-28-2013,7959.22,8015.53,8037.68,7906.14
Jul-01-2013,7983.92,8000.02,8023.15,7890.28
Jul-02-2013,7910.77,7988.92,7988.96,7873.97
Jul-03-2013,7829.32,7841.18,7841.87,7730.37
Jul-04-2013,7994.31,7877.91,8015.08,7863.76
Jul-05-2013,7806.00,8010.44,8031.71,7805.36
Jul-08-2013,7968.54,7865.92,8015.21,7848.14
Jul-09-2013,8057.75,8021.13,8086.95,8005.73
Jul-10-2013,8066.48,8056.51,8081.21,7990.65
Jul-11-2013,8158.80,8163.56,8176.70,8130.48
Jul-12-2013,8212.77,8192.91,8244.13,8178.20
Jul-16-2013,8201.05,8251.51,8252.25,8178.19
Jul-17-2013,8254.72,8216.70,8269.22,8137.53
Jul-18-2013,8337.09,8239.38,8337.20,8215.66
Jul-19-2013,8331.57,8299.01,8336.87,8284.36
Jul-22-2013,8331.06,8343.28,8374.47,8310.29
Jul-23-2013,8314.23,8358.62,8365.98,8306.60
Jul-24-2013,8379.11,8325.06,8415.33,8318.48
Jul-25-2013,8298.98,8349.52,8356.88,8265.14
Jul-26-2013,8244.91,8341.78,8362.04,8217.26
Jul-29-2013,8259.03,8307.12,8324.15,8245.53
Jul-30-2013,8271.02,8302.14,8333.95,8256.40
Jul-31-2013,8275.97,8235.22,8295.56,8213.36
Aug-01-2013,8410.73,8320.38,8411.30,8316.89
Aug-02-2013,8406.94,8428.58,8431.67,8376.28
Aug-05-2013,8398.38,8416.11,8435.32,8367.34
Aug-06-2013,8299.73,8387.93,8435.49,8267.98
Aug-07-2013,8260.48,8265.33,8281.52,8228.11
Aug-08-2013,8318.32,8256.40,8341.44,8252.46
Aug-09-2013,8338.31,8332.53,8374.59,8286.41
Aug-12-2013,8359.25,8341.96,8371.16,8238.86
Aug-13-2013,8415.76,8395.82,8444.52,8383.23
Aug-14-2013,8438.12,8424.88,8457.05,8400.75
Aug-15-2013,8376.29,8418.94,8422.03,8307.98
Aug-16-2013,8391.94,8348.42,8402.30,8330.33
Aug-19-2013,8366.29,8395.02,8395.41,8329.00
Aug-20-2013,8300.03,8294.87,8319.82,8246.19
Aug-21-2013,8285.41,8301.06,8310.68,8268.42
Aug-22-2013,8397.89,8289.30,8425.26,8283.77
Aug-23-2013,8416.99,8398.28,8438.44,8360.23
Aug-26-2013,8435.15,8424.07,8437.75,8386.05
Aug-27-2013,8242.56,8378.93,8423.78,8242.56
Aug-28-2013,8157.90,8202.86,8219.26,8094.22
Aug-29-2013,8194.55,8189.02,8199.29,8129.99
Aug-30-2013,8103.15,8197.72,8201.49,8101.95
Sep-02-2013,8243.87,8224.34,8268.73,8211.03
Sep-03-2013,8180.71,8259.37,8264.72,8142.86
Sep-04-2013,8195.92,8201.56,8206.87,8095.91
Sep-05-2013,8234.98,8205.56,8257.73,8165.36
Sep-06-2013,8275.67,8222.21,8295.81,8174.32
Sep-09-2013,8276.32,8275.01,8310.37,8246.77
Sep-10-2013,8446.54,8357.69,8464.25,8350.42
Sep-11-2013,8495.73,8453.32,8502.79,8446.69
Sep-12-2013,8494.00,8509.49,8516.98,8466.61
Sep-13-2013,8509.42,8461.31,8518.18,8456.84
Sep-17-2013,8596.95,8595.56,8613.89,8585.04
Sep-18-2013,8636.06,8617.45,8645.90,8594.65
Sep-19-2013,8694.18,8735.11,8770.10,8665.75
Sep-20-2013,8675.73,8693.32,8713.78,8666.49
Sep-24-2013,8664.60,8645.24,8672.08,8633.21
Sep-25-2013,8665.63,8655.04,8681.99,8609.95
Sep-26-2013,8664.10,8678.82,8688.49,8628.61
Sep-27-2013,8661.51,8672.82,8691.48,8611.45
Sep-30-2013,8594.40,8562.85,8606.71,8546.72
Oct-01-2013,8689.14,8618.59,8691.85,8612.23
Oct-02-2013,8629.42,8650.71,8672.26,8581.02
Oct-03-2013,8597.91,8647.86,8654.79,8590.46
Oct-04-2013,8622.97,8590.91,8639.74,8570.21
Oct-07-2013,8591.58,8557.04,8604.86,8510.42
Oct-08-2013,8555.89,8591.02,8610.01,8551.69
Oct-09-2013,8516.69,8541.08,8589.64,8489.62
Oct-10-2013,8685.77,8563.39,8694.17,8547.72
Oct-11-2013,8724.83,8705.03,8729.33,8695.76
Oct-15-2013,8804.44,8757.13,8820.98,8757.09
Oct-16-2013,8846.00,8792.99,8861.28,8781.00
Oct-17-2013,8811.98,8817.11,8829.79,8765.47
Oct-18-2013,8865.10,8849.77,8865.10,8804.81
Oct-21-2013,8867.22,8828.47,8876.14,8827.23
Oct-22-2013,8947.46,8853.87,8987.63,8849.16
Oct-23-2013,8919.86,8906.91,8932.91,8897.50
Oct-24-2013,8980.63,8968.50,8987.04,8950.81
Oct-25-2013,8985.74,8952.78,9010.65,8944.14
Oct-28-2013,8978.65,9013.05,9017.95,8950.21
Oct-29-2013,9022.04,8965.75,9022.21,8965.75
Oct-30-2013,9010.27,9030.31,9070.17,8996.25
Oct-31-2013,9033.92,8985.48,9037.41,8976.37
Nov-01-2013,9007.83,9032.29,9048.10,8992.90
Nov-05-2013,9009.11,9036.18,9041.97,8962.42
Nov-06-2013,9040.87,9030.47,9065.96,9021.84
Nov-07-2013,9081.03,9038.47,9193.98,9026.09
Nov-08-2013,9078.28,9036.59,9079.05,8986.49
Nov-11-2013,9107.86,9081.58,9124.24,9064.61
Nov-12-2013,9076.48,9102.99,9124.24,9073.93
Nov-13-2013,9054.83,9056.71,9074.56,8981.09
Nov-14-2013,9149.66,9137.48,9151.35,9101.29
Nov-15-2013,9168.69,9157.60,9188.47,9133.51
Nov-18-2013,9225.43,9154.23,9253.68,9140.51
Nov-19-2013,9193.29,9197.47,9217.36,9179.25
Nov-20-2013,9202.07,9175.64,9236.78,9162.84
Nov-21-2013,9196.08,9127.89,9210.67,9117.09
Nov-22-2013,9219.04,9210.69,9230.16,9168.92
Nov-25-2013,9299.95,9258.22,9323.44,9252.73
Nov-26-2013,9290.07,9297.65,9316.62,9287.30
Nov-27-2013,9351.13,9308.96,9363.48,9295.56
Nov-28-2013,9387.37,9359.50,9399.63,9358.77
Nov-29-2013,9405.30,9378.55,9424.62,9376.58
Dec-02-2013,9401.96,9412.95,9424.83,9384.12
Dec-03-2013,9223.40,9398.19,9404.17,9223.13
Dec-04-2013,9140.63,9246.89,9253.13,9069.82
Dec-05-2013,9084.95,9110.53,9172.16,9078.00
Dec-06-2013,9172.41,9126.15,9195.75,9084.12
Dec-09-2013,9195.17,9218.81,9225.53,9171.36
Dec-10-2013,9114.44,9180.29,9223.73,9091.97
Dec-11-2013,9077.11,9093.26,9153.14,9065.51
Dec-12-2013,9017.00,9032.67,9060.54,8984.28
Dec-13-2013,9006.46,9016.78,9046.63,8990.58
Dec-16-2013,9163.56,9004.62,9187.78,8997.75
Dec-17-2013,9085.12,9142.75,9161.80,9085.12
Dec-18-2013,9181.75,9145.35,9190.73,9122.05
Dec-19-2013,9335.74,9279.68,9351.90,9257.24
Dec-20-2013,9400.18,9371.08,9413.09,9352.98
Dec-24-2013,9400.18,9371.08,9413.09,9352.98
Dec-25-2013,9589.39,9558.55,9589.39,9548.89
Dec-26-2013,9589.39,9558.55,9589.39,9548.89
Dec-27-2013,9589.39,9558.55,9589.39,9548.89
