Date,Close,Open,High,Low
Feb-01-2016,31.62,33.83,34.18,31.29
Feb-02-2016,29.88,31.37,31.53,29.57
Feb-03-2016,32.28,29.75,32.75,29.4
Feb-04-2016,31.72,32.71,33.6,31.53
Feb-05-2016,30.89,31.64,32.45,30.63
Feb-08-2016,29.69,30.97,31.38,29.57
Feb-09-2016,27.94,30.17,30.61,27.74
Feb-10-2016,27.45,28.36,29.22,27.24
Feb-12-2016,29.44,27.3,29.66,26.95
Feb-15-2016,30.6,29.8,30.69,28.97
Feb-16-2016,29.4,29.8,31.53,28.7
Feb-17-2016,30.66,29.14,31.49,28.73
Feb-18-2016,30.77,31.35,31.98,30.27
Feb-19-2016,29.64,30.6,30.73,29.5
Feb-22-2016,31.48,29.72,32.05,29.48
Feb-23-2016,31.87,33.34,33.53,31.22
Feb-24-2016,32.15,31.28,32.4,30.56
Feb-25-2016,33.07,32.19,33.49,31.71
Feb-26-2016,32.78,33.04,34.69,32.64
Feb-29-2016,33.75,32.72,33.98,32.32
Mar-01-2016,34.4,33.9,34.76,33.37
Mar-02-2016,34.66,33.89,35.17,33.55
Mar-03-2016,34.57,34.73,35.32,34.19
Mar-04-2016,35.92,34.66,36.34,34.4
Mar-07-2016,37.9,36.2,38.11,36.09
Mar-08-2016,36.5,37.94,38.39,36.12
Mar-09-2016,38.29,36.36,38.51,36.24
Mar-10-2016,37.84,38.17,38.48,37.21
Mar-11-2016,38.5,37.99,39.02,37.92
Mar-14-2016,37.18,38.17,38.77,36.68
Mar-15-2016,36.34,37.37,37.4,35.96
Mar-16-2016,38.46,36.74,38.63,36.61
Mar-17-2016,40.2,38.59,40.36,38.47
Mar-18-2016,39.44,40.25,41.2,39.15
Mar-22-2016,41.45,41.59,41.9,40.77
Mar-23-2016,39.79,41.19,41.34,39.67
Mar-24-2016,39.46,39.73,39.77,38.33
Mar-25-2016,39.39,39.55,40.14,38.86
Mar-28-2016,39.39,39.55,40.14,38.86
Mar-29-2016,38.28,39.32,39.48,37.91
Mar-30-2016,38.32,38.52,39.85,38.14
Mar-31-2016,38.34,38.3,39.04,37.57
Apr-01-2016,36.79,38.14,38.56,36.63
Apr-04-2016,35.7,36.61,37.21,35.46
Apr-05-2016,35.89,35.5,36.58,35.24
Apr-06-2016,37.75,36.52,37.9,36.43
Apr-07-2016,37.26,37.76,38.3,36.69
Apr-08-2016,39.72,37.52,39.84,37.45
Apr-11-2016,40.36,39.72,40.75,39.25
Apr-12-2016,42.17,40.35,42.25,40.09
Apr-13-2016,41.76,41.63,42.42,41.24
Apr-14-2016,41.5,41.54,42.16,40.84
Apr-15-2016,40.36,41.43,41.73,39.98
Apr-18-2016,39.78,38.75,40.24,37.61
Apr-19-2016,41.08,40.04,41.53,39.58
Apr-20-2016,42.63,40.8,42.91,39.85
Apr-21-2016,43.18,43.97,44.49,43.05
Apr-22-2016,43.73,43.42,44.45,43.11
Apr-25-2016,42.64,43.75,44.04,42.58
Apr-26-2016,44.04,42.96,44.83,42.5
Apr-27-2016,45.33,44.64,45.62,43.77
Apr-28-2016,46.03,45.3,46.14,44.94
May-02-2016,44.78,45.9,46.15,44.54
May-06-2016,44.66,44.52,45.34,43.54
May-09-2016,43.44,45.0,45.94,43.24
May-10-2016,44.66,43.25,44.79,43.03
May-11-2016,46.23,44.6,46.36,43.96
May-12-2016,46.7,46.0,47.02,45.61
May-13-2016,46.21,46.41,46.49,45.75
May-16-2016,47.72,46.28,47.98,46.15
May-17-2016,48.31,47.9,48.76,47.53
May-18-2016,48.19,48.53,48.95,47.75
May-19-2016,48.16,47.87,48.28,46.73
May-20-2016,47.75,48.2,48.79,47.44
May-23-2016,48.08,48.46,48.5,47.4
May-24-2016,48.62,48.08,49.27,47.64
May-25-2016,49.56,49.09,49.75,48.65
May-26-2016,49.48,49.7,50.21,49.22
May-27-2016,49.33,49.31,49.6,48.69
May-30-2016,49.51,49.56,49.75,49.08
May-31-2016,49.1,49.54,50.1,48.81
Jun-01-2016,49.01,48.82,49.25,47.75
Jun-02-2016,49.17,48.9,49.47,47.97
Jun-03-2016,48.62,49.04,49.41,48.33
Jun-06-2016,49.69,48.88,49.9,48.71
Jun-07-2016,50.36,49.71,50.53,49.44
Jun-08-2016,51.23,50.41,51.62,50.32
Jun-09-2016,50.56,51.45,51.67,50.23
Jun-10-2016,49.07,50.47,50.73,48.8
Jun-13-2016,48.88,48.85,49.28,48.16
Jun-14-2016,48.49,48.52,48.69,47.84
Jun-15-2016,48.01,47.9,48.72,47.28
Jun-16-2016,46.21,47.45,47.75,45.91
Jun-17-2016,47.98,45.99,48.29,45.83
Jun-20-2016,49.37,48.29,49.42,48.14
Jun-21-2016,48.85,49.14,49.32,48.16
Jun-22-2016,49.13,50.22,50.54,48.4
Jun-23-2016,50.11,49.08,50.23,49.08
Jun-24-2016,47.64,50.3,50.45,46.7
Jun-27-2016,46.33,47.81,47.96,45.83
Jun-28-2016,47.85,46.59,48.18,46.54
Jun-29-2016,49.88,48.06,50.0,47.98
Jun-30-2016,48.33,49.55,49.62,48.17
Jul-01-2016,48.99,48.38,49.3,47.9
Jul-04-2016,48.65,49.01,49.35,48.54
Jul-05-2016,46.6,49.11,49.35,46.33
Jul-06-2016,47.43,46.83,47.95,45.92
Jul-07-2016,45.14,47.88,48.25,44.87
Jul-08-2016,45.41,45.19,45.97,44.77
Jul-11-2016,44.76,45.07,45.77,44.42
Jul-12-2016,46.8,44.58,46.93,44.51
Jul-13-2016,44.75,46.58,46.71,44.56
Jul-14-2016,45.68,45.14,45.8,44.95
Jul-15-2016,45.95,45.52,46.33,45.05
Jul-19-2016,44.65,45.23,45.67,44.53
Jul-20-2016,44.94,44.59,45.25,43.69
Jul-21-2016,44.75,45.65,46.09,44.52
Jul-22-2016,44.19,44.6,44.97,43.74
Jul-25-2016,43.13,44.2,44.37,42.97
Jul-26-2016,42.92,43.07,43.39,42.36
Jul-27-2016,41.92,42.66,43.2,41.68
Jul-28-2016,41.14,41.93,42.22,41.04
Jul-29-2016,41.6,41.12,41.67,40.57
Aug-01-2016,40.06,41.35,41.88,39.82
Aug-02-2016,39.51,40.08,40.91,39.26
Aug-03-2016,40.83,39.7,41.2,39.19
Aug-04-2016,41.93,41.16,42.08,40.43
Aug-05-2016,41.8,41.84,42.1,41.06
Aug-08-2016,43.02,41.99,43.39,41.81
Aug-09-2016,42.77,42.83,43.52,42.47
Aug-10-2016,41.71,42.74,43.39,41.42
Aug-12-2016,44.49,43.46,44.78,43.31
Aug-15-2016,45.74,44.74,45.93,44.38
Aug-16-2016,46.58,45.59,46.73,45.34
Aug-17-2016,46.79,46.37,46.95,45.84
Aug-18-2016,48.22,46.9,48.38,46.63
Aug-19-2016,48.52,48.33,48.75,47.93
Aug-22-2016,47.05,48.4,48.4,46.75
Aug-23-2016,48.1,47.39,48.32,46.59
Aug-24-2016,46.77,47.59,47.74,46.45
Aug-25-2016,47.33,46.8,47.46,46.42
Aug-26-2016,47.64,47.37,48.46,46.94
Aug-29-2016,46.98,47.22,47.28,46.62
Aug-30-2016,46.35,46.98,47.49,46.21
Aug-31-2016,44.7,46.24,46.41,44.51
Sep-01-2016,43.16,44.85,45.08,43.0
Sep-02-2016,44.44,43.55,44.67,43.16
Sep-05-2016,45.07,44.12,46.53,44.07
Sep-06-2016,44.83,44.15,46.53,43.84
Sep-07-2016,45.5,44.85,46.17,44.55
Sep-08-2016,47.62,46.12,47.75,45.77
Sep-09-2016,45.88,47.36,47.36,45.56
Sep-12-2016,46.29,45.57,46.51,44.72
Sep-13-2016,44.9,46.06,46.13,44.77
Sep-14-2016,43.58,45.0,45.33,43.42
Sep-15-2016,43.91,43.7,44.34,43.26
Sep-16-2016,43.03,43.71,43.75,42.74
Sep-20-2016,43.44,43.13,44.05,42.55
Sep-21-2016,45.34,44.5,45.65,44.5
Sep-23-2016,44.48,46.07,46.55,44.22
Sep-26-2016,45.93,44.62,46.2,44.43
Sep-27-2016,44.67,45.62,45.96,44.19
Sep-28-2016,47.05,44.96,47.45,44.35
Sep-29-2016,47.83,47.2,48.32,46.6
Sep-30-2016,48.24,47.76,48.3,47.04
Oct-03-2016,48.81,48.04,49.02,47.78
Oct-04-2016,48.69,48.65,49.26,48.26
Oct-05-2016,49.83,49.26,49.97,49.1
Oct-06-2016,50.44,49.65,50.63,49.33
Oct-07-2016,49.81,50.59,50.74,49.4
Oct-11-2016,50.79,51.1,51.54,50.39
Oct-12-2016,50.18,50.84,51.17,49.89
Oct-13-2016,50.44,50.0,50.59,49.36
Oct-14-2016,50.35,50.58,51.14,49.9
Oct-17-2016,49.94,50.23,50.58,49.47
Oct-18-2016,50.29,50.04,50.78,49.76
Oct-19-2016,51.6,50.77,51.93,50.69
Oct-20-2016,50.43,51.4,51.58,50.25
Oct-21-2016,50.85,50.66,51.02,50.21
Oct-24-2016,50.52,50.85,50.98,49.62
Oct-25-2016,49.96,50.49,50.93,49.27
Oct-26-2016,49.18,49.31,50.1,48.87
Oct-27-2016,49.72,49.22,50.06,49.0
Oct-28-2016,48.7,49.61,49.81,48.42
Oct-31-2016,46.86,48.25,48.74,46.63
Nov-01-2016,46.67,46.77,47.35,46.2
Nov-02-2016,45.34,46.32,46.47,44.96
Nov-04-2016,44.07,44.63,44.87,43.57
Nov-07-2016,44.89,44.45,45.01,44.11
Nov-08-2016,44.98,44.97,45.39,44.41
Nov-09-2016,45.27,44.82,45.95,43.07
Nov-10-2016,44.66,45.31,45.64,44.25
Nov-11-2016,43.41,44.35,44.63,43.03
Nov-14-2016,43.32,43.2,43.81,42.2
Nov-15-2016,45.81,43.76,46.09,43.55
Nov-16-2016,45.57,45.77,46.41,45.03
Nov-17-2016,45.42,45.37,46.58,44.88
Nov-18-2016,45.69,44.93,45.77,44.55
Nov-21-2016,47.49,45.83,47.8,45.77
Nov-22-2016,48.03,48.37,49.2,47.17
Nov-24-2016,47.98,48.03,48.26,47.8
Nov-25-2016,46.06,47.97,48.26,45.88
Nov-28-2016,47.08,45.43,47.65,45.14
Nov-29-2016,45.23,46.88,46.98,44.82
Nov-30-2016,49.44,45.24,49.9,45.22
Dec-01-2016,51.06,49.07,51.8,48.98
Dec-02-2016,51.68,51.01,51.73,50.18
Dec-05-2016,51.79,51.46,52.42,50.93
Dec-06-2016,50.93,50.97,51.6,50.28
Dec-07-2016,49.77,50.93,51.2,49.72
Dec-08-2016,50.84,49.88,50.98,49.61
Dec-09-2016,51.5,50.92,51.66,50.86
Dec-12-2016,52.83,52.58,54.51,52.18
Dec-13-2016,52.98,52.51,53.41,52.35
Dec-14-2016,51.04,52.45,52.78,50.67
Dec-15-2016,50.9,50.79,51.48,49.95
Dec-16-2016,51.9,51.1,52.08,50.5
Dec-19-2016,52.12,52.15,52.52,51.51
Dec-20-2016,52.23,52.11,52.7,51.85
Dec-21-2016,52.49,53.56,53.79,52.32
Dec-22-2016,52.95,52.52,53.19,52.08
Dec-26-2016,53.19,53.33,53.34,53.14
Dec-27-2016,53.9,53.29,54.1,53.03
Dec-28-2016,54.06,53.93,54.37,53.56
Dec-29-2016,53.77,53.66,54.21,53.46
Dec-30-2016,53.72,53.87,54.09,53.41
Jan-04-2017,53.26,52.49,53.43,52.15
Jan-05-2017,53.76,53.39,54.12,52.79
Jan-06-2017,53.99,53.73,54.32,53.32
Jan-10-2017,50.82,51.83,52.37,50.71
Jan-11-2017,52.25,50.81,52.78,50.75
Jan-12-2017,53.01,52.37,53.5,52.12
Jan-13-2017,52.37,53.05,53.17,52.27
Jan-16-2017,52.52,52.46,52.72,52.13
Jan-17-2017,52.48,52.55,53.52,52.12
Jan-18-2017,51.08,52.52,52.79,50.91
Jan-19-2017,51.37,51.39,51.87,51.02
Jan-20-2017,52.42,51.45,52.9,51.39
Jan-23-2017,52.75,53.33,53.47,52.21
Jan-24-2017,53.18,52.86,53.56,52.67
Jan-25-2017,52.75,52.95,53.47,52.56
Jan-26-2017,53.78,52.96,54.06,52.79
Jan-27-2017,53.17,53.74,54.08,52.58
Jan-30-2017,52.63,53.15,53.46,52.41
Jan-31-2017,52.81,52.6,53.56,52.24
Feb-01-2017,53.88,52.76,53.91,52.64
Feb-02-2017,53.54,53.57,54.34,53.35
Feb-03-2017,53.83,53.68,54.22,53.4
Feb-06-2017,53.01,53.81,54.13,52.91
Feb-07-2017,52.17,53.14,53.24,51.63
Feb-08-2017,52.34,51.64,52.67,51.22
Feb-09-2017,53.0,52.37,53.21,52.37
Feb-10-2017,53.86,53.15,54.13,52.9
Feb-13-2017,52.93,53.8,53.95,52.77
Feb-14-2017,53.2,52.91,53.72,52.86
Feb-15-2017,53.11,53.0,53.51,52.73
Feb-16-2017,53.36,53.01,53.59,52.68
Feb-17-2017,53.4,53.47,53.52,52.88
Feb-20-2017,53.97,53.78,54.24,53.73
Feb-21-2017,54.06,53.48,54.68,53.35
Feb-22-2017,53.59,54.26,54.6,53.35
Feb-23-2017,54.45,53.91,54.94,53.87
Feb-24-2017,53.99,54.33,54.51,53.76
Feb-27-2017,54.05,54.02,54.61,53.94
Feb-28-2017,54.01,54.04,54.23,53.18
Mar-01-2017,53.83,53.95,54.44,53.63
Mar-02-2017,52.61,53.69,53.8,52.54
Mar-03-2017,53.33,52.58,53.39,52.55
Mar-06-2017,53.2,53.19,53.56,52.76
Mar-07-2017,53.14,53.17,53.8,52.71
Mar-08-2017,50.28,52.79,52.92,50.05
Mar-09-2017,49.28,50.22,50.84,48.59
Mar-10-2017,48.49,49.61,50.11,48.31
Mar-13-2017,48.4,48.45,48.68,47.9
Mar-14-2017,47.72,48.45,48.79,47.09
Mar-15-2017,48.86,48.76,49.04,48.16
Mar-16-2017,48.75,49.01,49.62,48.45
Mar-17-2017,48.78,48.79,49.2,48.6
Mar-21-2017,47.34,47.93,48.73,47.23
Mar-22-2017,48.04,48.16,48.32,47.01
Mar-23-2017,47.7,48.15,48.48,47.58
Mar-24-2017,47.97,47.67,48.2,47.54
Mar-26-2017,47.73,48.12,48.28,47.08
Mar-27-2017,47.73,48.12,48.28,47.08
Mar-28-2017,48.37,47.89,48.74,47.8
Mar-29-2017,49.51,48.47,49.63,48.38
Mar-30-2017,50.35,49.6,50.47,49.27
Mar-31-2017,50.6,50.32,50.85,49.9
Apr-02-2017,50.24,50.69,50.83,50.12
Apr-03-2017,50.24,50.69,50.83,50.12
Apr-04-2017,51.03,50.24,51.3,49.88
Apr-05-2017,51.15,51.18,51.88,50.74
Apr-06-2017,51.7,50.8,51.82,50.77
Apr-07-2017,52.24,51.7,52.94,51.49
Apr-09-2017,53.08,52.31,53.18,52.29
Apr-10-2017,53.08,52.31,53.18,52.29
Apr-11-2017,53.4,53.13,53.45,52.7
Apr-12-2017,53.11,53.4,53.76,52.71
Apr-13-2017,53.18,52.85,53.39,52.82
Apr-14-2017,53.18,52.85,53.39,52.82
Apr-16-2017,52.65,52.97,53.21,52.55
Apr-17-2017,52.65,52.97,53.21,52.55
Apr-18-2017,52.41,52.75,52.85,52.1
Apr-19-2017,50.44,52.36,52.65,50.09
Apr-20-2017,50.27,50.63,50.97,50.18
Apr-21-2017,49.62,50.71,50.93,49.2
Apr-23-2017,49.23,49.68,50.22,49.03
Apr-24-2017,49.23,49.68,50.22,49.03
Apr-25-2017,49.56,49.22,49.83,48.87
Apr-26-2017,49.62,49.36,50.2,48.94
Apr-27-2017,48.97,49.22,49.43,48.2
Apr-28-2017,49.33,49.27,49.76,48.8
Apr-30-2017,48.84,49.17,49.32,48.59
May-01-2017,48.84,49.17,49.32,48.59
May-02-2017,47.66,48.78,49.28,47.35
May-07-2017,46.43,46.35,46.98,45.73
May-08-2017,46.43,46.35,46.98,45.73
May-09-2017,45.88,46.49,46.78,45.53
May-10-2017,47.33,46.18,47.78,46.01
May-11-2017,47.83,47.39,48.22,47.34
May-12-2017,47.84,47.81,48.07,47.35
May-15-2017,48.85,47.85,49.66,47.75
May-16-2017,48.66,48.82,49.38,48.17
May-17-2017,49.07,48.23,49.5,48.03
May-18-2017,49.35,48.93,49.6,48.05
May-19-2017,50.33,49.28,50.53,49.28
May-21-2017,50.73,50.6,51.06,50.44
May-22-2017,50.73,50.6,51.06,50.44
May-23-2017,51.47,51.04,51.79,50.57
May-24-2017,51.36,51.44,51.88,51.03
May-25-2017,48.9,51.25,52.0,48.45
May-26-2017,49.8,48.75,49.94,48.18
May-28-2017,49.94,49.93,50.04,49.85
May-29-2017,49.97,49.95,50.29,49.52
May-30-2017,49.66,49.93,50.28,49.03
May-31-2017,48.32,49.65,49.71,47.73
Jun-01-2017,48.36,48.63,49.17,47.9
Jun-02-2017,47.66,48.04,48.19,46.74
Jun-04-2017,47.4,47.71,48.42,46.86
Jun-05-2017,47.4,47.71,48.42,46.86
Jun-06-2017,48.19,47.4,48.4,46.94
Jun-07-2017,45.72,47.98,48.23,45.65
Jun-08-2017,45.64,45.85,46.18,45.2
Jun-09-2017,45.83,45.71,46.18,45.27
Jun-11-2017,46.08,45.8,46.71,45.66
Jun-12-2017,46.08,45.8,46.71,45.66
Jun-13-2017,46.46,46.01,46.57,45.56
Jun-14-2017,44.73,45.94,46.49,44.54
Jun-15-2017,44.46,44.69,44.81,44.22
Jun-16-2017,44.74,44.25,44.94,44.24
Jun-18-2017,44.2,44.68,45.06,44.05
Jun-19-2017,44.2,44.68,45.06,44.05
Jun-20-2017,43.23,44.11,44.4,42.75
Jun-21-2017,42.53,43.38,44.2,42.05
Jun-22-2017,42.74,42.55,43.32,42.26
Jun-23-2017,43.01,42.8,43.2,42.53
Jun-25-2017,43.38,43.16,43.65,42.63
Jun-26-2017,43.38,43.16,43.65,42.63
Jun-27-2017,44.24,43.49,44.44,43.32
Jun-28-2017,44.74,43.7,44.9,43.67
Jun-29-2017,44.93,44.89,45.45,44.65
Jun-30-2017,46.04,44.89,46.35,44.88
Jul-02-2017,47.07,46.28,47.1,45.92
Jul-03-2017,47.07,46.28,47.1,45.92
Jul-04-2017,47.13,47.06,47.31,46.74
Jul-05-2017,45.13,47.04,47.32,44.51
Jul-06-2017,45.52,45.65,46.53,45.18
Jul-07-2017,44.23,45.35,45.42,43.78
Jul-10-2017,44.4,44.35,44.84,43.65
Jul-11-2017,45.04,44.58,45.81,43.83
Jul-12-2017,45.49,45.74,46.48,45.11
Jul-13-2017,46.08,45.44,46.28,44.99
Jul-14-2017,46.54,46.08,46.74,45.8
Jul-17-2017,46.02,46.68,46.88,45.89
Jul-18-2017,46.4,45.99,46.92,45.81
Jul-19-2017,47.12,46.25,47.26,46.14
Jul-20-2017,46.79,47.09,47.55,46.66
Jul-21-2017,45.77,46.91,47.21,45.54
Jul-23-2017,46.34,45.62,46.53,45.4
Jul-24-2017,46.34,45.62,46.53,45.4
Jul-25-2017,47.89,46.46,48.66,46.38
Jul-26-2017,48.75,48.51,48.87,47.86
Jul-27-2017,49.04,48.7,49.24,48.25
Jul-28-2017,49.71,49.17,49.81,48.86
Jul-30-2017,50.17,49.85,50.41,49.18
Jul-31-2017,50.17,49.85,50.41,49.18
Aug-01-2017,49.16,50.21,50.43,48.37
Aug-02-2017,49.59,48.8,49.65,48.55
Aug-03-2017,49.03,49.59,49.96,48.78
Aug-04-2017,49.58,48.95,49.64,48.5
Aug-06-2017,49.39,49.59,49.73,48.54
Aug-07-2017,49.39,49.59,49.73,48.54
Aug-08-2017,49.17,49.31,49.79,48.86
Aug-09-2017,49.56,49.0,49.72,48.9
Aug-10-2017,48.59,49.68,50.22,48.35
Aug-13-2017,47.59,48.79,49.16,47.43
Aug-14-2017,47.59,48.79,49.16,47.43
Aug-15-2017,47.55,47.49,47.9,47.02
Aug-16-2017,46.78,47.72,47.99,46.67
Aug-17-2017,47.09,46.8,47.19,46.46
Aug-18-2017,48.51,46.93,48.74,46.78
Aug-20-2017,47.37,48.72,48.75,47.03
Aug-21-2017,47.37,48.72,48.75,47.03
Aug-22-2017,47.64,47.45,48.03,47.2
Aug-23-2017,48.41,47.64,48.5,47.53
Aug-24-2017,47.43,48.36,48.43,47.06
Aug-25-2017,47.87,47.62,47.91,47.39
Aug-27-2017,46.57,47.89,48.2,46.15
Aug-28-2017,46.57,47.89,48.2,46.15
Aug-29-2017,46.44,46.86,46.96,45.76
Aug-30-2017,45.96,46.31,46.72,45.84
Aug-31-2017,47.23,45.95,47.47,45.58
Sep-01-2017,47.29,47.08,47.35,46.56
Sep-03-2017,47.32,47.31,47.42,47.3
Sep-04-2017,47.41,47.31,47.66,47.16
Sep-05-2017,48.66,47.28,48.98,47.15
Sep-06-2017,49.16,48.59,49.42,48.52
Sep-07-2017,49.09,49.14,49.33,48.63
Sep-08-2017,47.48,49.09,49.26,47.27
Sep-10-2017,48.07,47.58,48.27,47.0
Sep-11-2017,48.07,47.58,48.27,47.0
Sep-12-2017,48.23,48.12,48.44,47.73
Sep-13-2017,49.3,48.34,49.4,48.12
Sep-14-2017,49.89,49.31,50.5,49.15
Sep-15-2017,49.89,49.72,50.13,49.41
Sep-18-2017,49.91,49.85,50.33,49.19
Sep-19-2017,49.48,49.91,50.42,49.33
Sep-20-2017,50.41,49.84,50.65,49.75
Sep-21-2017,50.55,50.72,50.81,50.07
Sep-22-2017,50.66,50.73,50.78,50.29
Sep-24-2017,52.22,50.68,52.28,50.39
Sep-25-2017,52.22,50.68,52.28,50.39
Sep-26-2017,51.88,52.12,52.43,51.43
Sep-27-2017,52.14,52.09,52.34,51.63
Sep-28-2017,51.56,52.05,52.86,51.22
Sep-29-2017,51.67,51.58,51.77,51.25
Oct-01-2017,50.58,51.64,51.71,50.07
Oct-02-2017,50.58,51.64,51.71,50.07
Oct-03-2017,50.42,50.59,50.73,50.14
Oct-04-2017,49.98,50.16,50.67,49.76
Oct-05-2017,50.79,49.88,51.22,49.85
Oct-06-2017,49.29,50.75,50.82,49.1
Oct-10-2017,50.92,49.55,51.06,49.54
Oct-11-2017,51.3,50.94,51.42,50.61
Oct-12-2017,50.6,51.0,51.13,50.15
Oct-13-2017,51.45,50.73,51.72,50.7
Oct-15-2017,51.87,51.43,52.37,51.35
Oct-16-2017,51.87,51.43,52.37,51.35
Oct-17-2017,51.88,51.93,52.25,51.21
Oct-18-2017,52.04,51.94,52.33,51.69
Oct-19-2017,51.29,52.05,52.17,51.07
Oct-20-2017,51.47,51.42,51.73,50.7
Oct-22-2017,51.9,52.07,52.3,51.68
Oct-23-2017,51.9,52.07,52.3,51.68
Oct-24-2017,52.47,51.89,52.62,51.55
Oct-25-2017,52.18,52.56,52.57,51.89
Oct-26-2017,52.64,52.19,52.86,51.91
Oct-27-2017,53.9,52.8,54.2,52.25
Oct-29-2017,54.15,54.16,54.46,53.75
Oct-30-2017,54.15,54.16,54.46,53.75
Oct-31-2017,54.38,54.08,54.85,53.93
Nov-01-2017,54.3,54.65,55.22,53.89
Nov-02-2017,54.54,54.28,54.84,53.99
Nov-06-2017,57.35,55.97,57.61,55.66
Nov-07-2017,57.2,57.27,57.69,56.83
Nov-08-2017,56.81,56.96,57.92,56.41
Nov-09-2017,57.17,56.85,57.53,56.69
Nov-10-2017,56.74,57.02,57.35,56.55
Nov-13-2017,56.76,56.9,57.15,56.3
Nov-14-2017,55.7,56.72,56.77,54.81
Nov-15-2017,55.33,55.06,55.56,54.88
Nov-16-2017,55.14,55.3,55.62,54.93
Nov-17-2017,56.55,55.25,56.68,55.18
Nov-20-2017,56.09,56.69,56.76,55.57
Nov-21-2017,56.83,56.38,57.22,56.32
Nov-22-2017,58.02,57.12,58.15,57.03
Nov-24-2017,58.95,58.05,59.05,57.75
Nov-27-2017,58.11,58.95,58.99,57.55
Nov-28-2017,57.99,57.86,58.11,57.42
Nov-29-2017,57.3,57.73,58.3,56.75
Nov-30-2017,57.4,57.41,57.98,56.82
Dec-01-2017,58.36,57.42,58.88,57.29
Dec-04-2017,57.47,58.32,58.34,57.35
Dec-05-2017,57.62,57.48,57.92,57.08
Dec-06-2017,55.96,57.45,57.57,55.87
Dec-07-2017,56.69,56.0,56.78,55.82
Dec-08-2017,57.36,56.65,57.79,56.54
Dec-11-2017,57.99,57.25,58.08,56.91
Dec-12-2017,57.14,58.02,58.56,56.85
Dec-13-2017,56.6,57.45,57.83,56.55
Dec-14-2017,57.04,56.7,57.22,56.09
Dec-15-2017,57.3,57.15,57.49,56.94
Dec-18-2017,57.16,57.37,57.78,56.82
Dec-19-2017,57.46,57.3,57.64,57.16
Dec-20-2017,58.09,57.66,58.12,57.44
Dec-21-2017,58.36,58.02,58.38,57.63
Dec-22-2017,58.47,58.21,58.5,57.87
Dec-25-2017,58.59,58.41,58.62,58.38
Dec-26-2017,59.97,58.4,60.01,58.32
Dec-27-2017,59.64,59.79,59.93,59.33
Dec-28-2017,59.84,59.53,59.94,59.44
Dec-29-2017,60.42,59.91,60.51,59.82
Jan-04-2018,62.01,61.96,62.21,61.59
Jan-05-2018,61.44,61.9,62.04,61.09
Jan-09-2018,62.96,61.92,63.48,61.8
Jan-10-2018,63.57,63.41,63.67,63.09
Jan-11-2018,63.8,63.5,64.77,63.43
Jan-12-2018,64.3,63.57,64.5,63.06
Jan-15-2018,64.73,64.28,64.89,64.11
Jan-16-2018,63.73,64.43,64.89,63.39
Jan-17-2018,63.97,63.89,64.17,63.31
Jan-18-2018,63.95,64.07,64.35,63.47
Jan-19-2018,63.37,63.74,63.77,62.85
Jan-22-2018,63.49,63.61,64.14,63.17
Jan-23-2018,64.47,63.88,64.88,63.7
Jan-24-2018,65.61,64.42,66.05,64.34
Jan-25-2018,65.51,65.88,66.66,65.08
Jan-26-2018,66.14,65.25,66.35,64.91
Jan-29-2018,65.56,66.18,66.46,64.98
Jan-30-2018,64.5,65.53,65.56,63.89
Jan-31-2018,64.73,64.03,64.94,63.67
Feb-01-2018,65.8,64.76,66.25,64.63
Feb-02-2018,65.45,65.99,66.3,64.47
Feb-05-2018,64.15,65.1,65.4,63.42
Feb-06-2018,63.39,63.43,64.29,63.12
Feb-07-2018,61.79,63.92,64.18,61.25
Feb-08-2018,61.15,61.7,62.09,60.27
Feb-09-2018,59.2,60.43,60.77,58.07
Feb-13-2018,59.19,59.35,59.73,58.39
Feb-14-2018,60.6,58.98,60.9,58.2
Feb-15-2018,61.34,60.71,61.64,59.72
Feb-16-2018,61.68,61.45,61.99,60.88
Feb-19-2018,62.38,61.71,62.49,61.67
Feb-20-2018,61.9,61.63,62.74,61.58
Feb-21-2018,61.68,61.63,61.86,60.92
Feb-22-2018,62.77,61.34,63.09,60.75
Feb-23-2018,63.55,62.6,63.73,62.33
Feb-26-2018,63.91,63.6,64.24,63.06
Feb-27-2018,63.01,64.06,64.08,62.64
Feb-28-2018,61.64,62.79,63.44,61.36
Mar-01-2018,60.99,61.55,61.83,60.18
Mar-02-2018,61.25,61.34,61.6,60.13
Mar-05-2018,62.57,61.55,62.79,61.1
Mar-06-2018,62.6,62.58,63.28,62.17
Mar-07-2018,61.15,62.3,62.58,60.58
Mar-08-2018,60.12,61.33,61.4,59.95
Mar-09-2018,62.04,60.27,62.18,60.14
Mar-12-2018,61.36,62.1,62.33,60.67
Mar-13-2018,60.71,61.37,61.97,60.27
Mar-14-2018,60.96,60.87,61.33,60.11
Mar-15-2018,61.19,60.95,61.54,60.82
Mar-16-2018,62.34,61.19,62.54,61.08
Mar-19-2018,62.06,62.23,62.35,61.36
Mar-20-2018,63.4,62.1,63.81,62.08
Mar-22-2018,64.3,65.5,65.74,64.14
Mar-23-2018,65.88,64.28,66.0,64.11
Mar-26-2018,65.55,65.9,66.55,65.08
Mar-27-2018,65.25,65.53,66.41,64.53
Mar-28-2018,64.38,64.7,65.13,63.72
Mar-29-2018,64.94,64.69,65.26,64.16
Mar-30-2018,63.01,64.91,65.42,62.8
Apr-02-2018,63.01,64.91,65.42,62.8
